settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.13	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	Commission	-143.64	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	Commission IGST	-25.86	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	408-6716255-6714736	408-6716255-6714736		U6NW6FtBl	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	13.04.2025	13.04.2025 15:23:22 UTC	48177839959882			PortablebusyboardV6	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemPrice	Principal	1115.18	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemPrice	Product Tax	133.82	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemPrice	Shipping	35.71	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemTCS	TCS-IGST	-5.58	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.12	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	Commission	-143.64	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	Commission IGST	-25.86	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	Promotion	Shipping discount	-35.71	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	402-3985358-5373926	402-3985358-5373926		Un0Sj4tMl	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	13.04.2025	13.04.2025 19:29:17 UTC	48156770687082			PortableBusyBoardV2	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	15.04.2025	15.04.2025 12:58:25 UTC	24557616289463	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	15.04.2025	15.04.2025 12:58:25 UTC	24557616289463	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	15.04.2025	15.04.2025 12:58:25 UTC	24557616289463	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	15.04.2025	15.04.2025 12:58:25 UTC	24557616289463	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	15.04.2025	15.04.2025 12:58:25 UTC	62882508706863	Busybook01		Busybook01	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	15.04.2025	15.04.2025 12:58:25 UTC	62882508706863	Busybook01		Busybook01	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	15.04.2025	15.04.2025 12:58:25 UTC	62882508706863	Busybook01		Busybook01	1	
24602090882						Order	S02-7742181-8522335	#CS25098		U1WWz2MPl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	15.04.2025	15.04.2025 12:58:25 UTC	62882508706863	Busybook01		Busybook01	1	
24602090882						Order	S02-8096643-9463967	#CS24262		UwWq3xbll	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.04.2025	13.04.2025 10:43:07 UTC	19780038886551	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-8096643-9463967	#CS24262		UwWq3xbll	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.04.2025	13.04.2025 10:43:07 UTC	19780038886551	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-8096643-9463967	#CS24262		UwWq3xbll	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.04.2025	13.04.2025 10:43:07 UTC	19780038886551	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-8096643-9463967	#CS24262		UwWq3xbll	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.04.2025	13.04.2025 10:43:07 UTC	19780038886551	PortablebusyboardV6		PortablebusyboardV6	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.04.2025	14.04.2025 17:25:32 UTC	06004788823775	CS24748-0		Busybook01	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-46.00	AFN	14.04.2025	14.04.2025 17:25:32 UTC	06004788823775	CS24748-0		Busybook01	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.14	AFN	14.04.2025	14.04.2025 17:25:32 UTC	06004788823775	CS24748-0		Busybook01	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.14	AFN	14.04.2025	14.04.2025 17:25:32 UTC	06004788823775	CS24748-0		Busybook01	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.04.2025	14.04.2025 17:25:32 UTC	39777158579319	CS24748-1		PortableBusyBoardV2	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-46.00	AFN	14.04.2025	14.04.2025 17:25:32 UTC	39777158579319	CS24748-1		PortableBusyBoardV2	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.14	AFN	14.04.2025	14.04.2025 17:25:32 UTC	39777158579319	CS24748-1		PortableBusyBoardV2	1	
24602090882						Order	S02-6154466-8737500	CS24748		Unh7Kwtyl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.14	AFN	14.04.2025	14.04.2025 17:25:32 UTC	39777158579319	CS24748-1		PortableBusyBoardV2	1	
24602090882						Order	408-9418329-2014748	408-9418329-2014748		U3fbZ7bpl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	13.04.2025	13.04.2025 07:23:01 UTC	48168235007122			PortablebusyboardV7	1	
24602090882						Order	408-9418329-2014748	408-9418329-2014748		U3fbZ7bpl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	13.04.2025	13.04.2025 07:23:01 UTC	48168235007122			PortablebusyboardV7	1	
24602090882						Order	408-9418329-2014748	408-9418329-2014748		U3fbZ7bpl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	13.04.2025	13.04.2025 07:23:01 UTC	48168235007122			PortablebusyboardV7	1	
24602090882						Order	408-9418329-2014748	408-9418329-2014748		U3fbZ7bpl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	13.04.2025	13.04.2025 07:23:01 UTC	48168235007122			PortablebusyboardV7	1	
