settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24954291272						Order	408-6000280-8123504	408-6000280-8123504		UGFTmvbQK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	08.06.2025	08.06.2025 09:55:49 UTC	50185456260842			PortablebusyboardV7	1	
24954291272						Order	S02-9087332-7398303	#CS31305		UXmXQ8msK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 07:36:54 UTC	60903514498887	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-9087332-7398303	#CS31305		UXmXQ8msK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.06.2025	13.06.2025 07:36:54 UTC	60903514498887	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-9087332-7398303	#CS31305		UXmXQ8msK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.06.2025	13.06.2025 07:36:54 UTC	60903514498887	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-9087332-7398303	#CS31305		UXmXQ8msK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.06.2025	13.06.2025 07:36:54 UTC	60903514498887	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-9245498-3359955	CS31257		UV7r7nm9K	Non-Amazon IN	ItemPrice	Order	817.00	AFN	14.06.2025	14.06.2025 05:47:25 UTC	57801243168927	CS31257-0		busybook_pink	1	
24954291272						Order	S02-2087102-9479109	CS31334		UnbtrlmwK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 08:48:05 UTC	38966085986783	CS31334-0		busybook_pink	1	
24954291272						Order	S02-2087102-9479109	CS31334		UnbtrlmwK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-104.00	AFN	13.06.2025	13.06.2025 08:48:05 UTC	38966085986783	CS31334-0		busybook_pink	1	
24954291272						Order	S02-2087102-9479109	CS31334		UnbtrlmwK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-9.36	AFN	13.06.2025	13.06.2025 08:48:05 UTC	38966085986783	CS31334-0		busybook_pink	1	
24954291272						Order	S02-2087102-9479109	CS31334		UnbtrlmwK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-9.36	AFN	13.06.2025	13.06.2025 08:48:05 UTC	38966085986783	CS31334-0		busybook_pink	1	
24954291272						Order	408-5573413-3409168	408-5573413-3409168		UG2SSGbqK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	08.06.2025	08.06.2025 09:21:09 UTC	50191602265042			PortablebusyboardV1.5	1	
24954291272						Order	408-5573413-3409168	408-5573413-3409168		UG2SSGbqK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	08.06.2025	08.06.2025 09:21:09 UTC	50191602265042			PortablebusyboardV1.5	1	
24954291272						Order	408-5573413-3409168	408-5573413-3409168		UG2SSGbqK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	08.06.2025	08.06.2025 09:21:09 UTC	50191602265042			PortablebusyboardV1.5	1	
24954291272						Order	408-5573413-3409168	408-5573413-3409168		UG2SSGbqK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	08.06.2025	08.06.2025 09:21:09 UTC	50191602265042			PortablebusyboardV1.5	1	
24954291272						Order	408-5573413-3409168	408-5573413-3409168		UG2SSGbqK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	08.06.2025	08.06.2025 09:21:09 UTC	50191602265042			PortablebusyboardV1.5	1	
24954291272						Order	408-5573413-3409168	408-5573413-3409168		UG2SSGbqK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	08.06.2025	08.06.2025 09:21:09 UTC	50191602265042			PortablebusyboardV1.5	1	
24954291272						Order	S02-3630886-1832708	CS31224		UGzz2bmGK	Non-Amazon IN	ItemPrice	Order	999.00	AFN	14.06.2025	14.06.2025 04:53:54 UTC	18060188285167	CS31224-0		busybook_pink	1	
24954291272						Order	S02-8736889-4764768				Non-Amazon IN	ItemPrice	Order	-1249.00	AFN	12.06.2025	12.06.2025 06:57:58 UTC	00000000000000			PortablebusyboardV6	1	
24954291272						Order	S02-2083658-2015107	#CS31355		UJ0RySmkK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 07:57:32 UTC	09249436340823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-2083658-2015107	#CS31355		UJ0RySmkK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.06.2025	13.06.2025 07:57:32 UTC	09249436340823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-2083658-2015107	#CS31355		UJ0RySmkK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.06.2025	13.06.2025 07:57:32 UTC	09249436340823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-2083658-2015107	#CS31355		UJ0RySmkK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.06.2025	13.06.2025 07:57:32 UTC	09249436340823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemPrice	Principal	579.46	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemPrice	Product Tax	69.54	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemTCS	TCS-IGST	-2.90	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.59	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	Commission	-61.66	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	Commission IGST	-11.10	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	408-1688292-3433924	408-1688292-3433924		UNqC7YVBK	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	08.06.2025	08.06.2025 10:21:50 UTC	50242763850082			PortablebusyboardV7	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 15:14:50 UTC	58208041435527	CS31107-C-1		busybook_pink	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-121.00	AFN	13.06.2025	13.06.2025 15:14:50 UTC	58208041435527	CS31107-C-1		busybook_pink	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-10.89	AFN	13.06.2025	13.06.2025 15:14:50 UTC	58208041435527	CS31107-C-1		busybook_pink	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-10.89	AFN	13.06.2025	13.06.2025 15:14:50 UTC	58208041435527	CS31107-C-1		busybook_pink	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 15:14:50 UTC	23177381594095	CS31107-C-0		PortablebusyboardV7	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-65.00	AFN	13.06.2025	13.06.2025 15:14:50 UTC	23177381594095	CS31107-C-0		PortablebusyboardV7	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.85	AFN	13.06.2025	13.06.2025 15:14:50 UTC	23177381594095	CS31107-C-0		PortablebusyboardV7	1	
24954291272						Order	S02-6773038-4030346	CS31107-C		Un7KN9kSK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.85	AFN	13.06.2025	13.06.2025 15:14:50 UTC	23177381594095	CS31107-C-0		PortablebusyboardV7	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 08:25:22 UTC	55509448864479	CS31249-0		PortableBusyBoard_V09	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-76.00	AFN	13.06.2025	13.06.2025 08:25:22 UTC	55509448864479	CS31249-0		PortableBusyBoard_V09	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-6.84	AFN	13.06.2025	13.06.2025 08:25:22 UTC	55509448864479	CS31249-0		PortableBusyBoard_V09	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-6.84	AFN	13.06.2025	13.06.2025 08:25:22 UTC	55509448864479	CS31249-0		PortableBusyBoard_V09	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 08:25:22 UTC	20345642937639	CS31249-1		busybook_pink	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-76.00	AFN	13.06.2025	13.06.2025 08:25:22 UTC	20345642937639	CS31249-1		busybook_pink	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-6.84	AFN	13.06.2025	13.06.2025 08:25:22 UTC	20345642937639	CS31249-1		busybook_pink	1	
24954291272						Order	S02-6751487-8012737	CS31249		Uc8x79mXK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-6.84	AFN	13.06.2025	13.06.2025 08:25:22 UTC	20345642937639	CS31249-1		busybook_pink	1	
24954291272						Order	S02-2380985-4942333	#CS31251		UGMJycmKK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 07:39:42 UTC	16247848765311	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-2380985-4942333	#CS31251		UGMJycmKK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.06.2025	13.06.2025 07:39:42 UTC	16247848765311	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-2380985-4942333	#CS31251		UGMJycmKK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.06.2025	13.06.2025 07:39:42 UTC	16247848765311	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-2380985-4942333	#CS31251		UGMJycmKK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.06.2025	13.06.2025 07:39:42 UTC	16247848765311	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4758353-4977551	#CS31376		UNbRFWmxK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 12:20:44 UTC	48123958810575	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4758353-4977551	#CS31376		UNbRFWmxK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.06.2025	13.06.2025 12:20:44 UTC	48123958810575	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4758353-4977551	#CS31376		UNbRFWmxK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.06.2025	13.06.2025 12:20:44 UTC	48123958810575	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4758353-4977551	#CS31376		UNbRFWmxK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.06.2025	13.06.2025 12:20:44 UTC	48123958810575	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-1184612-8417539				Non-Amazon IN	ItemPrice	Order	-1249.00	AFN	09.06.2025	09.06.2025 05:52:51 UTC	00000000000000			PortablebusyboardV6	1	
24954291272						Order	S02-4131390-0318332	#CS31174		UCsnyfmPK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 07:56:26 UTC	32349279288303	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4131390-0318332	#CS31174		UCsnyfmPK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.06.2025	13.06.2025 07:56:26 UTC	32349279288303	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4131390-0318332	#CS31174		UCsnyfmPK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.06.2025	13.06.2025 07:56:26 UTC	32349279288303	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4131390-0318332	#CS31174		UCsnyfmPK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.06.2025	13.06.2025 07:56:26 UTC	32349279288303	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-3316588-1831108	#CS31293		UJDPcnmRK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 09:00:28 UTC	18796445338255	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-3316588-1831108	#CS31293		UJDPcnmRK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-57.00	AFN	13.06.2025	13.06.2025 09:00:28 UTC	18796445338255	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-3316588-1831108	#CS31293		UJDPcnmRK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.13	AFN	13.06.2025	13.06.2025 09:00:28 UTC	18796445338255	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-3316588-1831108	#CS31293		UJDPcnmRK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.13	AFN	13.06.2025	13.06.2025 09:00:28 UTC	18796445338255	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-4885210-0818300	CS31072		Uc4jyK30K	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.06.2025	14.06.2025 07:11:45 UTC	66872559861983	CS31072-0		busybook_pink	1	
24954291272						Order	S02-4885210-0818300	CS31072		Uc4jyK30K	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-150.00	AFN	14.06.2025	14.06.2025 07:11:45 UTC	66872559861983	CS31072-0		busybook_pink	1	
24954291272						Order	S02-4885210-0818300	CS31072		Uc4jyK30K	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-13.50	AFN	14.06.2025	14.06.2025 07:11:45 UTC	66872559861983	CS31072-0		busybook_pink	1	
24954291272						Order	S02-4885210-0818300	CS31072		Uc4jyK30K	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-13.50	AFN	14.06.2025	14.06.2025 07:11:45 UTC	66872559861983	CS31072-0		busybook_pink	1	
24954291272						Order	S02-1567544-9021517	#CS31163		UVRryMmPK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 03:44:54 UTC	66686152005823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-1567544-9021517	#CS31163		UVRryMmPK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-57.00	AFN	13.06.2025	13.06.2025 03:44:54 UTC	66686152005823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-1567544-9021517	#CS31163		UVRryMmPK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.13	AFN	13.06.2025	13.06.2025 03:44:54 UTC	66686152005823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-1567544-9021517	#CS31163		UVRryMmPK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.13	AFN	13.06.2025	13.06.2025 03:44:54 UTC	66686152005823	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-9245498-3359955	CS31257		UV7r7nm9K	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.06.2025	14.06.2025 05:50:33 UTC	57801243168927	CS31257-0		busybook_pink	1	
24954291272						Order	S02-9245498-3359955	CS31257		UV7r7nm9K	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-150.00	AFN	14.06.2025	14.06.2025 05:50:33 UTC	57801243168927	CS31257-0		busybook_pink	1	
24954291272						Order	S02-9245498-3359955	CS31257		UV7r7nm9K	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-13.50	AFN	14.06.2025	14.06.2025 05:50:33 UTC	57801243168927	CS31257-0		busybook_pink	1	
24954291272						Order	S02-9245498-3359955	CS31257		UV7r7nm9K	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-13.50	AFN	14.06.2025	14.06.2025 05:50:33 UTC	57801243168927	CS31257-0		busybook_pink	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.06.2025	14.06.2025 06:21:33 UTC	59645113095831	CS31256-0		PortablebusyboardV1.5	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-46.00	AFN	14.06.2025	14.06.2025 06:21:33 UTC	59645113095831	CS31256-0		PortablebusyboardV1.5	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.14	AFN	14.06.2025	14.06.2025 06:21:33 UTC	59645113095831	CS31256-0		PortablebusyboardV1.5	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.14	AFN	14.06.2025	14.06.2025 06:21:33 UTC	59645113095831	CS31256-0		PortablebusyboardV1.5	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.06.2025	14.06.2025 06:21:33 UTC	25567927537919	CS31256-1		busybook_pink	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-84.00	AFN	14.06.2025	14.06.2025 06:21:33 UTC	25567927537919	CS31256-1		busybook_pink	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-7.56	AFN	14.06.2025	14.06.2025 06:21:33 UTC	25567927537919	CS31256-1		busybook_pink	1	
24954291272						Order	S02-8737100-2107113	CS31256		UV0RBx3JK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-7.56	AFN	14.06.2025	14.06.2025 06:21:33 UTC	25567927537919	CS31256-1		busybook_pink	1	
24954291272						Order	S02-6653423-0126317	#CS31229		U16HL9mgK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	13.06.2025	13.06.2025 22:12:47 UTC	42313523087727	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-6653423-0126317	#CS31229		U16HL9mgK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	13.06.2025	13.06.2025 22:12:47 UTC	42313523087727	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-6653423-0126317	#CS31229		U16HL9mgK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	13.06.2025	13.06.2025 22:12:47 UTC	42313523087727	PortablebusyboardV7		PortablebusyboardV7	1	
24954291272						Order	S02-6653423-0126317	#CS31229		U16HL9mgK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	13.06.2025	13.06.2025 22:12:47 UTC	42313523087727	PortablebusyboardV7		PortablebusyboardV7	1	
