settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	Commission	-287.39	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	Commission CGST	-25.87	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	Commission SGST	-25.87	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	Fixed closing fee CGST	-4.59	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	407-3253483-4701105	407-3253483-4701105		UVTZd7qXX	Amazon.in	ItemFees	Fixed closing fee SGST	-4.59	AFN	01.09.2025	01.09.2025 15:13:37 UTC	53536555552642			bb_v10_SF	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemPrice	Principal	887.49	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemPrice	Product Tax	106.50	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemTCS	TCS-SGST	-2.15	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemTCS	TCS-CGST	-2.15	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	Commission	-91.60	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	Commission IGST	-16.49	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	Promotion	Promo rebates	-26.62	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25487279962						Order	404-7337508-5399560	404-7337508-5399560		UN8VVTqWX	Amazon.in	Promotion	Product tax discount	-3.20	AFN	01.09.2025	01.09.2025 06:00:22 UTC	53526344074562			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemPrice	Principal	1784.82	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemPrice	Product Tax	214.18	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemTCS	TCS-IGST	-8.92	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.79	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemFees	Commission	-229.89	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemFees	Commission IGST	-41.38	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemFees	Fixed closing fee	-64.00	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	408-8245896-9915515			Dp7Nd2gdM	Amazon.in	ItemFees	Fixed closing fee IGST	-11.52	MFN	01.09.2025	01.09.2025 06:37:03 UTC	53456537135882			bb_v10	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemPrice	Principal	887.49	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemPrice	Product Tax	106.50	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemTCS	TCS-IGST	-4.44	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	Commission	-94.43	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	Commission IGST	-17.00	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	407-1623456-3667544	407-1623456-3667544		U3FzWdqBX	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	01.09.2025	01.09.2025 17:45:44 UTC	53534178577202			PortablebusyboardV1.5	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemPrice	Principal	1088.40	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemPrice	Product Tax	130.60	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemTCS	TCS-SGST	-2.67	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemTCS	TCS-CGST	-2.67	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.08	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	Commission	-137.38	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	Commission CGST	-12.36	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	Commission SGST	-12.36	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	Fixed closing fee CGST	-4.59	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	ItemFees	Fixed closing fee SGST	-4.59	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	Promotion	Promo rebates	-21.77	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	PLM-88741cde-1c40-4157-8894-daa0f7ebfb7e
25487279962						Order	171-1024016-7238700	171-1024016-7238700		UJg5rnqnX	Amazon.in	Promotion	Product tax discount	-2.61	AFN	01.09.2025	01.09.2025 14:48:13 UTC	53529315531802			PortablebusyboardV6	1	PLM-88741cde-1c40-4157-8894-daa0f7ebfb7e
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemPrice	Principal	1088.38	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemPrice	Product Tax	130.61	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemTCS	TCS-IGST	-5.44	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.10	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	Commission	-140.18	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	Commission IGST	-25.23	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	406-9068299-0899527	406-9068299-0899527		UVg0Y8nhX	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	01.09.2025	01.09.2025 17:03:22 UTC	53541698089362			PortableBusyBoardV2	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemPrice	Principal	887.49	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemPrice	Product Tax	106.50	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemTCS	TCS-SGST	-2.15	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemTCS	TCS-CGST	-2.15	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	Commission	-91.60	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	Commission IGST	-16.49	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	Promotion	Promo rebates	-26.62	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25487279962						Order	403-9721403-0391551	403-9721403-0391551		UNVk6WPbX	Amazon.in	Promotion	Product tax discount	-3.20	AFN	01.09.2025	01.09.2025 15:38:09 UTC	53520779168922			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemPrice	Principal	1088.40	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemPrice	Product Tax	130.60	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemTCS	TCS-SGST	-2.67	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemTCS	TCS-CGST	-2.67	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.08	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
25487279962						Order	406-5535805-9634724	406-5535805-9634724		UnDtVtqbX	Amazon.in	ItemFees	Commission	-137.38	AFN	01.09.2025	01.09.2025 05:44:23 UTC	53525714459962			PortablebusyboardV6	1	
